# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-03-07 12:08:21 EST       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 12213100 NOOKSACK RIVER AT FERNDALE, WA
# -----------------------------------------------------------------------------------
#
# Data provided for site 12213100
#            TS   parameter     statistic     Description
#        149551       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	149551_00060_00003	149551_00060_00003_cd
USGS	12213100	1989-02-28	2070	A
USGS	12213100	1989-03-01	1940	A
USGS	12213100	1989-03-02	1890	A
USGS	12213100	1989-03-03	1670	A
USGS	12213100	1989-03-04	1630	A
USGS	12213100	1989-03-05	1650	A
USGS	12213100	1989-03-06	2940	A
USGS	12213100	1989-03-07	3220	A
USGS	12213100	1989-03-08	2610	A
USGS	12213100	1989-03-09	2480	A
USGS	12213100	1989-03-10	3410	A
USGS	12213100	1989-03-11	4780	A
USGS	12213100	1989-03-12	7180	A
USGS	12213100	1989-03-13	7010	A
USGS	12213100	1989-03-14	5360	A
USGS	12213100	1989-03-15	4240	A
USGS	12213100	1989-03-16	3640	A
USGS	12213100	1989-03-17	3380	A
USGS	12213100	1989-03-18	3100	A
USGS	12213100	1989-03-19	3030	A
USGS	12213100	1989-03-20	2770	A
USGS	12213100	1989-03-21	3180	A
USGS	12213100	1989-03-22	4640	A
USGS	12213100	1989-03-23	3810	A
USGS	12213100	1989-03-24	3280	A
USGS	12213100	1989-03-25	3640	A
USGS	12213100	1989-03-26	4560	A
USGS	12213100	1989-03-27	4170	A
USGS	12213100	1989-03-28	5530	A
USGS	12213100	1989-03-29	5030	A
USGS	12213100	1989-03-30	4370	A
USGS	12213100	1989-03-31	3920	A
USGS	12213100	1989-04-01	3810	A
USGS	12213100	1989-04-02	4040	A
USGS	12213100	1989-04-03	3730	A
USGS	12213100	1989-04-04	3490	A
USGS	12213100	1989-04-05	6800	A
USGS	12213100	1989-04-06	9110	A
USGS	12213100	1989-04-07	9580	A
USGS	12213100	1989-04-08	6860	A
USGS	12213100	1989-04-09	5500	A
USGS	12213100	1989-04-10	4850	A
USGS	12213100	1989-04-11	4650	A
USGS	12213100	1989-04-12	4690	A
USGS	12213100	1989-04-13	4910	A
USGS	12213100	1989-04-14	5710	A
USGS	12213100	1989-04-15	6570	A
USGS	12213100	1989-04-16	6150	A
USGS	12213100	1989-04-17	4830	A
USGS	12213100	1989-04-18	4400	A
USGS	12213100	1989-04-19	4720	A
USGS	12213100	1989-04-20	6210	A
USGS	12213100	1989-04-21	8920	A
USGS	12213100	1989-04-22	5930	A
USGS	12213100	1989-04-23	4810	A
USGS	12213100	1989-04-24	4360	A
USGS	12213100	1989-04-25	4380	A
USGS	12213100	1989-04-26	4310	A
USGS	12213100	1989-04-27	4380	A
USGS	12213100	1989-04-28	4350	A
USGS	12213100	1989-04-29	4660	A
USGS	12213100	1989-04-30	4990	A
USGS	12213100	1989-05-01	5490	A
USGS	12213100	1989-05-02	4940	A
USGS	12213100	1989-05-03	4640	A
USGS	12213100	1989-05-04	4700	A
USGS	12213100	1989-05-05	5190	A
USGS	12213100	1989-05-06	6080	A
USGS	12213100	1989-05-07	6950	A
USGS	12213100	1989-05-08	6650	A
USGS	12213100	1989-05-09	6530	A
USGS	12213100	1989-05-10	5850	A
USGS	12213100	1989-05-11	5010	A
USGS	12213100	1989-05-12	4110	A
USGS	12213100	1989-05-13	3540	A
USGS	12213100	1989-05-14	3400	A
USGS	12213100	1989-05-15	3560	A
USGS	12213100	1989-05-16	3970	A
USGS	12213100	1989-05-17	4270	A
USGS	12213100	1989-05-18	5700	A
USGS	12213100	1989-05-19	4430	A
USGS	12213100	1989-05-20	3730	A
USGS	12213100	1989-05-21	3300	A
USGS	12213100	1989-05-22	3050	A
USGS	12213100	1989-05-23	3010	A
USGS	12213100	1989-05-24	3730	A
USGS	12213100	1989-05-25	4400	A
USGS	12213100	1989-05-26	3670	A
USGS	12213100	1989-05-27	5810	A
USGS	12213100	1989-05-28	6080	A
USGS	12213100	1989-05-29	4740	A
USGS	12213100	1989-05-30	4320	A
USGS	12213100	1989-05-31	4330	A
USGS	12213100	1989-06-01	4900	A
USGS	12213100	1989-06-02	6290	A
USGS	12213100	1989-06-03	7340	A
USGS	12213100	1989-06-04	7180	A
USGS	12213100	1989-06-05	7350	A
USGS	12213100	1989-06-06	7250	A
USGS	12213100	1989-06-07	6370	A
USGS	12213100	1989-06-08	5970	A
USGS	12213100	1989-06-09	5600	A
USGS	12213100	1989-06-10	4840	A
USGS	12213100	1989-06-11	4810	A
USGS	12213100	1989-06-12	5500	A
USGS	12213100	1989-06-13	5900	A
USGS	12213100	1989-06-14	6610	A
USGS	12213100	1989-06-15	6280	A
USGS	12213100	1989-06-16	4720	A
USGS	12213100	1989-06-17	3870	A
USGS	12213100	1989-06-18	3610	A
USGS	12213100	1989-06-19	3600	A
USGS	12213100	1989-06-20	4330	A
USGS	12213100	1989-06-21	3490	A
USGS	12213100	1989-06-22	3090	A
USGS	12213100	1989-06-23	3350	A
USGS	12213100	1989-06-24	3920	A
USGS	12213100	1989-06-25	4280	A
USGS	12213100	1989-06-26	4530	A
USGS	12213100	1989-06-27	3780	A
USGS	12213100	1989-06-28	3190	A
USGS	12213100	1989-06-29	3270	A
USGS	12213100	1989-06-30	3230	A
USGS	12213100	1989-07-01	3710	A
USGS	12213100	1989-07-02	4220	A
USGS	12213100	1989-07-03	3430	A
USGS	12213100	1989-07-04	3170	A
USGS	12213100	1989-07-05	2760	A
USGS	12213100	1989-07-06	2570	A
USGS	12213100	1989-07-07	2620	A
USGS	12213100	1989-07-08	2670	A
USGS	12213100	1989-07-09	2390	A
USGS	12213100	1989-07-10	2460	A
USGS	12213100	1989-07-11	2430	A
USGS	12213100	1989-07-12	2610	A
USGS	12213100	1989-07-13	3060	A
USGS	12213100	1989-07-14	3100	A
USGS	12213100	1989-07-15	3150	A
USGS	12213100	1989-07-16	2830	A
USGS	12213100	1989-07-17	2860	A
USGS	12213100	1989-07-18	2730	A
USGS	12213100	1989-07-19	2690	A
USGS	12213100	1989-07-20	2680	A
USGS	12213100	1989-07-21	2320	A
USGS	12213100	1989-07-22	2050	A
USGS	12213100	1989-07-23	1950	A
USGS	12213100	1989-07-24	1970	A
USGS	12213100	1989-07-25	1940	A
USGS	12213100	1989-07-26	2090	A
USGS	12213100	1989-07-27	2180	A
USGS	12213100	1989-07-28	1980	A
USGS	12213100	1989-07-29	1880	A
USGS	12213100	1989-07-30	1910	A
USGS	12213100	1989-07-31	1890	A
USGS	12213100	1989-08-01	1850	A
USGS	12213100	1989-08-02	1740	A
USGS	12213100	1989-08-03	1890	A
USGS	12213100	1989-08-04	1750	A
USGS	12213100	1989-08-05	1720	A
USGS	12213100	1989-08-06	1910	A
USGS	12213100	1989-08-07	2100	A
USGS	12213100	1989-08-08	2120	A
USGS	12213100	1989-08-09	2010	A
USGS	12213100	1989-08-10	1760	A
USGS	12213100	1989-08-11	1540	A
USGS	12213100	1989-08-12	1450	A
USGS	12213100	1989-08-13	1430	A
USGS	12213100	1989-08-14	1450	A
USGS	12213100	1989-08-15	1680	A
USGS	12213100	1989-08-16	1740	A
USGS	12213100	1989-08-17	1940	A
USGS	12213100	1989-08-18	1740	A
USGS	12213100	1989-08-19	1700	A
USGS	12213100	1989-08-20	1660	A
USGS	12213100	1989-08-21	3310	A
USGS	12213100	1989-08-22	5890	A
USGS	12213100	1989-08-23	3180	A
USGS	12213100	1989-08-24	2100	A
USGS	12213100	1989-08-25	1750	A
USGS	12213100	1989-08-26	1620	A
USGS	12213100	1989-08-27	1540	A
USGS	12213100	1989-08-28	1430	A
USGS	12213100	1989-08-29	1330	A
USGS	12213100	1989-08-30	1270	A
USGS	12213100	1989-08-31	1220	A
USGS	12213100	1989-09-01	1150	A
USGS	12213100	1989-09-02	1090	A
USGS	12213100	1989-09-03	1060	A
USGS	12213100	1989-09-04	1030	A
USGS	12213100	1989-09-05	1010	A
USGS	12213100	1989-09-06	967	A
USGS	12213100	1989-09-07	961	A
USGS	12213100	1989-09-08	1040	A
USGS	12213100	1989-09-09	1050	A
USGS	12213100	1989-09-10	973	A
USGS	12213100	1989-09-11	925	A
USGS	12213100	1989-09-12	913	A
USGS	12213100	1989-09-13	943	A
USGS	12213100	1989-09-14	946	A
USGS	12213100	1989-09-15	913	A
USGS	12213100	1989-09-16	889	A
USGS	12213100	1989-09-17	833	A
USGS	12213100	1989-09-18	806	A
USGS	12213100	1989-09-19	754	A
USGS	12213100	1989-09-20	727	A
USGS	12213100	1989-09-21	734	A
USGS	12213100	1989-09-22	777	A
USGS	12213100	1989-09-23	826	A
USGS	12213100	1989-09-24	856	A
USGS	12213100	1989-09-25	870	A
USGS	12213100	1989-09-26	948	A
USGS	12213100	1989-09-27	914	A
USGS	12213100	1989-09-28	874	A
USGS	12213100	1989-09-29	870	A
USGS	12213100	1989-09-30	873	A
USGS	12213100	1989-10-01	817	A
USGS	12213100	1989-10-02	746	A
USGS	12213100	1989-10-03	695	A
USGS	12213100	1989-10-04	696	A
USGS	12213100	1989-10-05	681	A
USGS	12213100	1989-10-06	692	A
USGS	12213100	1989-10-07	703	A
USGS	12213100	1989-10-08	724	A
USGS	12213100	1989-10-09	702	A
USGS	12213100	1989-10-10	730	A
USGS	12213100	1989-10-11	969	A
USGS	12213100	1989-10-12	2360	A
USGS	12213100	1989-10-13	2720	A
USGS	12213100	1989-10-14	2090	A
USGS	12213100	1989-10-15	1210	A
USGS	12213100	1989-10-16	942	A
USGS	12213100	1989-10-17	821	A
USGS	12213100	1989-10-18	816	A
USGS	12213100	1989-10-19	1170	A
USGS	12213100	1989-10-20	964	A
USGS	12213100	1989-10-21	2810	A
USGS	12213100	1989-10-22	3400	A
USGS	12213100	1989-10-23	3250	A
USGS	12213100	1989-10-24	4860	A
USGS	12213100	1989-10-25	3060	A
USGS	12213100	1989-10-26	2530	A
USGS	12213100	1989-10-27	4340	A
USGS	12213100	1989-10-28	2690	A
USGS	12213100	1989-10-29	1940	A
USGS	12213100	1989-10-30	1590	A
USGS	12213100	1989-10-31	1490	A
USGS	12213100	1989-11-01	1320	A
USGS	12213100	1989-11-02	1190	A
USGS	12213100	1989-11-03	2050	A
USGS	12213100	1989-11-04	16900	A
USGS	12213100	1989-11-05	9750	A
USGS	12213100	1989-11-06	8920	A
USGS	12213100	1989-11-07	12800	A
USGS	12213100	1989-11-08	8160	A
USGS	12213100	1989-11-09	23600	A
USGS	12213100	1989-11-10	47900	A
USGS	12213100	1989-11-11	41300	A
USGS	12213100	1989-11-12	17600	A
USGS	12213100	1989-11-13	10600	A
USGS	12213100	1989-11-14	8200	A
USGS	12213100	1989-11-15	6280	A
USGS	12213100	1989-11-16	5150	A
USGS	12213100	1989-11-17	4820	A
USGS	12213100	1989-11-18	4280	A
USGS	12213100	1989-11-19	4410	A
USGS	12213100	1989-11-20	6740	A
USGS	12213100	1989-11-21	7330	A
USGS	12213100	1989-11-22	5300	A
USGS	12213100	1989-11-23	4700	A
USGS	12213100	1989-11-24	5680	A
USGS	12213100	1989-11-25	4790	A
USGS	12213100	1989-11-26	4200	A
USGS	12213100	1989-11-27	3750	A
USGS	12213100	1989-11-28	3380	A
USGS	12213100	1989-11-29	3120	A
USGS	12213100	1989-11-30	2880	A
USGS	12213100	1989-12-01	2670	A
USGS	12213100	1989-12-02	2660	A
USGS	12213100	1989-12-03	9390	A
USGS	12213100	1989-12-04	16100	A
USGS	12213100	1989-12-05	23200	A
USGS	12213100	1989-12-06	14800	A
USGS	12213100	1989-12-07	10500	A
USGS	12213100	1989-12-08	10100	A
USGS	12213100	1989-12-09	9120	A
USGS	12213100	1989-12-10	7180	A
USGS	12213100	1989-12-11	5840	A
USGS	12213100	1989-12-12	5050	A
USGS	12213100	1989-12-13	4490	A
USGS	12213100	1989-12-14	4090	A
USGS	12213100	1989-12-15	3780	A
USGS	12213100	1989-12-16	3470	A
USGS	12213100	1989-12-17	3260	A
USGS	12213100	1989-12-18	3060	A
USGS	12213100	1989-12-19	2930	A
USGS	12213100	1989-12-20	2930	A
USGS	12213100	1989-12-21	2830	A
USGS	12213100	1989-12-22	2750	A
USGS	12213100	1989-12-23	2750	A
USGS	12213100	1989-12-24	2730	A
USGS	12213100	1989-12-25	2590	A
USGS	12213100	1989-12-26	2480	A
USGS	12213100	1989-12-27	2430	A
USGS	12213100	1989-12-28	2390	A
USGS	12213100	1989-12-29	2280	A
USGS	12213100	1989-12-30	2260	A
USGS	12213100	1989-12-31	2260	A
USGS	12213100	1990-01-01	3060	A
USGS	12213100	1990-01-02	3110	A
USGS	12213100	1990-01-03	2690	A
USGS	12213100	1990-01-04	3220	A
USGS	12213100	1990-01-05	3750	A
USGS	12213100	1990-01-06	6580	A
USGS	12213100	1990-01-07	8440	A
USGS	12213100	1990-01-08	7510	A
USGS	12213100	1990-01-09	7950	A
USGS	12213100	1990-01-10	10900	A
USGS	12213100	1990-01-11	6470	A
USGS	12213100	1990-01-12	5270	A
USGS	12213100	1990-01-13	4890	A
USGS	12213100	1990-01-14	4810	A
USGS	12213100	1990-01-15	4240	A
USGS	12213100	1990-01-16	3830	A
USGS	12213100	1990-01-17	3380	A
USGS	12213100	1990-01-18	3060	A
USGS	12213100	1990-01-19	2860	A
USGS	12213100	1990-01-20	2680	A
USGS	12213100	1990-01-21	2570	A
USGS	12213100	1990-01-22	3540	A
USGS	12213100	1990-01-23	4120	A
USGS	12213100	1990-01-24	3470	A
USGS	12213100	1990-01-25	3900	A
USGS	12213100	1990-01-26	3870	A
USGS	12213100	1990-01-27	3480	A
USGS	12213100	1990-01-28	3880	A
USGS	12213100	1990-01-29	4890	A
USGS	12213100	1990-01-30	4180	A
USGS	12213100	1990-01-31	3590	A
USGS	12213100	1990-02-01	3210	A
USGS	12213100	1990-02-02	3420	A
USGS	12213100	1990-02-03	4810	A
USGS	12213100	1990-02-04	4800	A
USGS	12213100	1990-02-05	3970	A
USGS	12213100	1990-02-06	3690	A
USGS	12213100	1990-02-07	3380	A
USGS	12213100	1990-02-08	3180	A
USGS	12213100	1990-02-09	3520	A
USGS	12213100	1990-02-10	13100	A
USGS	12213100	1990-02-11	21100	A
USGS	12213100	1990-02-12	15100	A
USGS	12213100	1990-02-13	8340	A
USGS	12213100	1990-02-14	6050	A
USGS	12213100	1990-02-15	5140	A
USGS	12213100	1990-02-16	4450	A
USGS	12213100	1990-02-17	3790	A
USGS	12213100	1990-02-18	3470	A
USGS	12213100	1990-02-19	3270	A
USGS	12213100	1990-02-20	3510	A
USGS	12213100	1990-02-21	4120	A
USGS	12213100	1990-02-22	3710	A
USGS	12213100	1990-02-23	3480	A
USGS	12213100	1990-02-24	3800	A
USGS	12213100	1990-02-25	4530	A
USGS	12213100	1990-02-26	4130	A
USGS	12213100	1990-02-27	3730	A
USGS	12213100	1990-02-28	3490	A
USGS	12213100	1990-03-01	3380	A
USGS	12213100	1990-03-02	3260	A
USGS	12213100	1990-03-03	3210	A
USGS	12213100	1990-03-04	3170	A
USGS	12213100	1990-03-05	3200	A
USGS	12213100	1990-03-06	3260	A
USGS	12213100	1990-03-07	5170	A
USGS	12213100	1990-03-08	6760	A
USGS	12213100	1990-03-09	4890	A
USGS	12213100	1990-03-10	5930	A
USGS	12213100	1990-03-11	5100	A
USGS	12213100	1990-03-12	4100	A
USGS	12213100	1990-03-13	3570	A
USGS	12213100	1990-03-14	3410	A
USGS	12213100	1990-03-15	3340	A
USGS	12213100	1990-03-16	3090	A
USGS	12213100	1990-03-17	3180	A
USGS	12213100	1990-03-18	3890	A
USGS	12213100	1990-03-19	4240	A
USGS	12213100	1990-03-20	4550	A
USGS	12213100	1990-03-21	4660	A
USGS	12213100	1990-03-22	4060	A
USGS	12213100	1990-03-23	3860	A
USGS	12213100	1990-03-24	3500	A
USGS	12213100	1990-03-25	3220	A
USGS	12213100	1990-03-26	2990	A
USGS	12213100	1990-03-27	2870	A
USGS	12213100	1990-03-28	2880	A
USGS	12213100	1990-03-29	2960	A
USGS	12213100	1990-03-30	3030	A
USGS	12213100	1990-03-31	3180	A
USGS	12213100	1990-04-01	3460	A
USGS	12213100	1990-04-02	3760	A
USGS	12213100	1990-04-03	3970	A
USGS	12213100	1990-04-04	3740	A
USGS	12213100	1990-04-05	3670	A
USGS	12213100	1990-04-06	3780	A
USGS	12213100	1990-04-07	3890	A
USGS	12213100	1990-04-08	4030	A
USGS	12213100	1990-04-09	3580	A
USGS	12213100	1990-04-10	3290	A
USGS	12213100	1990-04-11	3630	A
USGS	12213100	1990-04-12	4680	A
USGS	12213100	1990-04-13	4160	A
USGS	12213100	1990-04-14	4010	A
USGS	12213100	1990-04-15	4490	A
USGS	12213100	1990-04-16	5330	A
USGS	12213100	1990-04-17	6410	A
USGS	12213100	1990-04-18	5920	A
USGS	12213100	1990-04-19	4870	A
USGS	12213100	1990-04-20	5500	A
USGS	12213100	1990-04-21	5530	A
USGS	12213100	1990-04-22	4850	A
USGS	12213100	1990-04-23	5280	A
USGS	12213100	1990-04-24	5970	A
USGS	12213100	1990-04-25	5180	A
USGS	12213100	1990-04-26	5000	A
USGS	12213100	1990-04-27	4270	A
USGS	12213100	1990-04-28	4090	A
USGS	12213100	1990-04-29	3760	A
USGS	12213100	1990-04-30	3380	A
USGS	12213100	1990-05-01	3210	A
USGS	12213100	1990-05-02	3430	A
USGS	12213100	1990-05-03	3850	A
USGS	12213100	1990-05-04	4050	A
USGS	12213100	1990-05-05	5350	A
USGS	12213100	1990-05-06	6630	A
USGS	12213100	1990-05-07	4730	A
USGS	12213100	1990-05-08	3910	A
USGS	12213100	1990-05-09	3440	A
USGS	12213100	1990-05-10	3350	A
USGS	12213100	1990-05-11	3470	A
USGS	12213100	1990-05-12	3460	A
USGS	12213100	1990-05-13	3340	A
USGS	12213100	1990-05-14	3540	A
USGS	12213100	1990-05-15	3210	A
USGS	12213100	1990-05-16	3060	A
USGS	12213100	1990-05-17	3080	A
USGS	12213100	1990-05-18	2970	A
USGS	12213100	1990-05-19	2830	A
USGS	12213100	1990-05-20	2910	A
USGS	12213100	1990-05-21	3320	A
USGS	12213100	1990-05-22	3450	A
USGS	12213100	1990-05-23	3760	A
USGS	12213100	1990-05-24	3360	A
USGS	12213100	1990-05-25	3040	A
USGS	12213100	1990-05-26	2900	A
USGS	12213100	1990-05-27	2860	A
USGS	12213100	1990-05-28	3740	A
USGS	12213100	1990-05-29	4330	A
USGS	12213100	1990-05-30	4000	A
USGS	12213100	1990-05-31	4260	A
USGS	12213100	1990-06-01	4450	A
USGS	12213100	1990-06-02	4310	A
USGS	12213100	1990-06-03	5290	A
USGS	12213100	1990-06-04	11900	A
USGS	12213100	1990-06-05	8980	A
USGS	12213100	1990-06-06	6670	A
USGS	12213100	1990-06-07	9570	A
USGS	12213100	1990-06-08	8350	A
USGS	12213100	1990-06-09	6750	A
USGS	12213100	1990-06-10	8090	A
USGS	12213100	1990-06-11	10600	A
USGS	12213100	1990-06-12	9750	A
USGS	12213100	1990-06-13	7700	A
USGS	12213100	1990-06-14	6640	A
USGS	12213100	1990-06-15	6470	A
USGS	12213100	1990-06-16	6390	A
USGS	12213100	1990-06-17	5620	A
USGS	12213100	1990-06-18	5300	A
USGS	12213100	1990-06-19	5150	A
USGS	12213100	1990-06-20	5210	A
USGS	12213100	1990-06-21	5290	A
USGS	12213100	1990-06-22	5890	A
USGS	12213100	1990-06-23	6240	A
USGS	12213100	1990-06-24	5830	A
USGS	12213100	1990-06-25	5350	A
USGS	12213100	1990-06-26	4850	A
USGS	12213100	1990-06-27	4340	A
USGS	12213100	1990-06-28	4110	A
USGS	12213100	1990-06-29	4180	A
USGS	12213100	1990-06-30	4410	A
USGS	12213100	1990-07-01	4250	A
USGS	12213100	1990-07-02	3990	A
USGS	12213100	1990-07-03	3930	A
USGS	12213100	1990-07-04	3580	A
USGS	12213100	1990-07-05	3750	A
USGS	12213100	1990-07-06	4190	A
USGS	12213100	1990-07-07	4610	A
USGS	12213100	1990-07-08	4270	A
USGS	12213100	1990-07-09	4100	A
USGS	12213100	1990-07-10	3930	A
USGS	12213100	1990-07-11	3980	A
USGS	12213100	1990-07-12	4670	A
USGS	12213100	1990-07-13	4770	A
USGS	12213100	1990-07-14	4010	A
USGS	12213100	1990-07-15	3720	A
USGS	12213100	1990-07-16	3620	A
USGS	12213100	1990-07-17	3160	A
USGS	12213100	1990-07-18	2880	A
USGS	12213100	1990-07-19	2730	A
USGS	12213100	1990-07-20	2750	A
USGS	12213100	1990-07-21	2800	A
USGS	12213100	1990-07-22	2860	A
USGS	12213100	1990-07-23	2910	A
USGS	12213100	1990-07-24	2590	A
USGS	12213100	1990-07-25	2330	A
USGS	12213100	1990-07-26	2220	A
USGS	12213100	1990-07-27	2260	A
USGS	12213100	1990-07-28	2250	A
USGS	12213100	1990-07-29	2460	A
USGS	12213100	1990-07-30	2590	A
USGS	12213100	1990-07-31	2660	A
USGS	12213100	1990-08-01	2460	A
USGS	12213100	1990-08-02	2150	A
USGS	12213100	1990-08-03	1980	A
USGS	12213100	1990-08-04	1970	A
USGS	12213100	1990-08-05	2210	A
USGS	12213100	1990-08-06	2290	A
USGS	12213100	1990-08-07	2060	A
USGS	12213100	1990-08-08	1850	A
USGS	12213100	1990-08-09	1720	A
USGS	12213100	1990-08-10	1810	A
USGS	12213100	1990-08-11	2010	A
USGS	12213100	1990-08-12	2140	A
USGS	12213100	1990-08-13	2280	A
USGS	12213100	1990-08-14	2050	A
USGS	12213100	1990-08-15	1770	A
USGS	12213100	1990-08-16	1590	A
USGS	12213100	1990-08-17	1500	A
USGS	12213100	1990-08-18	1590	A
USGS	12213100	1990-08-19	1740	A
USGS	12213100	1990-08-20	1620	A
USGS	12213100	1990-08-21	1980	A
USGS	12213100	1990-08-22	2010	A
USGS	12213100	1990-08-23	1790	A
USGS	12213100	1990-08-24	1460	A
USGS	12213100	1990-08-25	1290	A
USGS	12213100	1990-08-26	1230	A
USGS	12213100	1990-08-27	1150	A
USGS	12213100	1990-08-28	1150	A
USGS	12213100	1990-08-29	1220	A
USGS	12213100	1990-08-30	1610	A
USGS	12213100	1990-08-31	4360	A
USGS	12213100	1990-09-01	3440	A
USGS	12213100	1990-09-02	2040	A
USGS	12213100	1990-09-03	1640	A
USGS	12213100	1990-09-04	1500	A
USGS	12213100	1990-09-05	1480	A
USGS	12213100	1990-09-06	1440	A
USGS	12213100	1990-09-07	1430	A
USGS	12213100	1990-09-08	1390	A
USGS	12213100	1990-09-09	1380	A
USGS	12213100	1990-09-10	1300	A
USGS	12213100	1990-09-11	1270	A
USGS	12213100	1990-09-12	1230	A
USGS	12213100	1990-09-13	1130	A
USGS	12213100	1990-09-14	1090	A
USGS	12213100	1990-09-15	1050	A
USGS	12213100	1990-09-16	1440	A
USGS	12213100	1990-09-17	2100	A
USGS	12213100	1990-09-18	1500	A
USGS	12213100	1990-09-19	1320	A
USGS	12213100	1990-09-20	1190	A
USGS	12213100	1990-09-21	1120	A
USGS	12213100	1990-09-22	1180	A
USGS	12213100	1990-09-23	1270	A
USGS	12213100	1990-09-24	1280	A
USGS	12213100	1990-09-25	1180	A
USGS	12213100	1990-09-26	1200	A
USGS	12213100	1990-09-27	1160	A
USGS	12213100	1990-09-28	1060	A
USGS	12213100	1990-09-29	1040	A
USGS	12213100	1990-09-30	1040	A
USGS	12213100	1990-10-01	945	A
USGS	12213100	1990-10-02	950	A
USGS	12213100	1990-10-03	981	A
USGS	12213100	1990-10-04	13300	A
USGS	12213100	1990-10-05	15000	A
USGS	12213100	1990-10-06	6550	A
USGS	12213100	1990-10-07	4240	A
USGS	12213100	1990-10-08	3260	A
USGS	12213100	1990-10-09	2770	A
USGS	12213100	1990-10-10	4000	A
USGS	12213100	1990-10-11	3030	A
USGS	12213100	1990-10-12	3390	A
USGS	12213100	1990-10-13	3670	A
USGS	12213100	1990-10-14	2970	A
USGS	12213100	1990-10-15	2880	A
USGS	12213100	1990-10-16	3180	A
USGS	12213100	1990-10-17	2960	A
USGS	12213100	1990-10-18	2870	A
USGS	12213100	1990-10-19	3600	A
USGS	12213100	1990-10-20	2880	A
USGS	12213100	1990-10-21	4280	A
USGS	12213100	1990-10-22	4870	A
USGS	12213100	1990-10-23	3530	A
USGS	12213100	1990-10-24	2920	A
USGS	12213100	1990-10-25	3000	A
USGS	12213100	1990-10-26	12100	A
USGS	12213100	1990-10-27	5780	A
USGS	12213100	1990-10-28	8040	A
USGS	12213100	1990-10-29	6730	A
USGS	12213100	1990-10-30	6880	A
USGS	12213100	1990-10-31	6470	A
USGS	12213100	1990-11-01	4880	A
USGS	12213100	1990-11-02	4090	A
USGS	12213100	1990-11-03	3750	A
USGS	12213100	1990-11-04	5150	A
USGS	12213100	1990-11-05	5830	A
USGS	12213100	1990-11-06	4490	A
USGS	12213100	1990-11-07	4230	A
USGS	12213100	1990-11-08	5120	A
USGS	12213100	1990-11-09	13100	A
USGS	12213100	1990-11-10	44200	A
USGS	12213100	1990-11-11	48200	A
USGS	12213100	1990-11-12	21900	A
USGS	12213100	1990-11-13	19300	A
USGS	12213100	1990-11-14	22700	A
USGS	12213100	1990-11-15	12700	A
USGS	12213100	1990-11-16	9620	A
USGS	12213100	1990-11-17	8960	A
USGS	12213100	1990-11-18	7610	A
USGS	12213100	1990-11-19	6310	A
USGS	12213100	1990-11-20	5910	A
USGS	12213100	1990-11-21	5390	A
USGS	12213100	1990-11-22	9750	A
USGS	12213100	1990-11-23	20300	A
USGS	12213100	1990-11-24	38700	A
USGS	12213100	1990-11-25	37700	A
USGS	12213100	1990-11-26	16700	A
USGS	12213100	1990-11-27	10500	A
USGS	12213100	1990-11-28	8050	A
USGS	12213100	1990-11-29	7450	A
USGS	12213100	1990-11-30	6930	A
USGS	12213100	1990-12-01	6270	A
USGS	12213100	1990-12-02	5900	A
USGS	12213100	1990-12-03	5730	A
USGS	12213100	1990-12-04	11500	A
USGS	12213100	1990-12-05	12200	A
USGS	12213100	1990-12-06	7830	A
USGS	12213100	1990-12-07	6230	A
USGS	12213100	1990-12-08	6490	A
USGS	12213100	1990-12-09	13000	A
USGS	12213100	1990-12-10	13400	A
USGS	12213100	1990-12-11	9470	A
USGS	12213100	1990-12-12	7060	A
USGS	12213100	1990-12-13	5770	A
USGS	12213100	1990-12-14	5010	A
USGS	12213100	1990-12-15	4550	A
USGS	12213100	1990-12-16	4200	A
USGS	12213100	1990-12-17	4610	A
USGS	12213100	1990-12-18	7040	A
USGS	12213100	1990-12-19	4640	A
USGS	12213100	1990-12-20	4100	A:e
USGS	12213100	1990-12-21	3700	A:e
USGS	12213100	1990-12-22	3400	A:e
USGS	12213100	1990-12-23	3100	A:e
USGS	12213100	1990-12-24	2950	A:e
USGS	12213100	1990-12-25	2750	A:e
USGS	12213100	1990-12-26	2660	A
USGS	12213100	1990-12-27	2690	A
USGS	12213100	1990-12-28	2540	A
USGS	12213100	1990-12-29	3420	A
USGS	12213100	1990-12-30	3940	A
USGS	12213100	1990-12-31	4690	A
USGS	12213100	1991-01-01	3500	A
USGS	12213100	1991-01-02	2660	A
